SensorID,latitude,longitude,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,temperature,humidity,pm25,geometry,PerTime,PerHour,Date,PMAM,PerMonth,PerDay
NYCP2_CS02A,40.847504,-73.869675,45,5,3,0,3,0,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24.0,56.0,6.243025872,POINT (-73.869675 40.847504),12:38:02,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847507,-73.869667,45,13,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,55.9,4.681942894,POINT (-73.869667 40.847507),12:38:08,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847507,-73.869675,39,4,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,55.9,6.626322727,POINT (-73.869675 40.847507),12:38:13,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847511,-73.869675,40,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,56.3,4.342554414,POINT (-73.869675 40.847511),12:38:18,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847511,-73.869667,36,4,1,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1,56.2,6.349775617,POINT (-73.869667 40.847511),12:38:23,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847515,-73.869675,40,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1,56.1,4.940316939,POINT (-73.869675 40.847515),12:38:28,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847519,-73.869675,66,3,3,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1,56.1,6.349775617,POINT (-73.869675 40.847519),12:38:33,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847511,-73.869682,16,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4,54.9,4.479497526,POINT (-73.869682 40.847511),12:40:03,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847511,-73.869682,14,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4,54.5,4.042171068,POINT (-73.869682 40.847511),12:40:06,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847511,-73.869682,38,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,54.4,4.094551659,POINT (-73.869682 40.847511),12:40:11,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847515,-73.869682,44,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,54.3,4.04953945,POINT (-73.869682 40.847515),12:40:16,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847515,-73.869682,31,4,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,54.6,6.097843826,POINT (-73.869682 40.847515),12:40:21,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847511,-73.869682,38,2,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24.5,54.3,6.168559748,POINT (-73.869682 40.847511),12:40:26,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847511,-73.869682,38,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,54.0,5.943118833,POINT (-73.869682 40.847511),12:40:31,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847507,-73.869682,49,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,54.2,4.165280501,POINT (-73.869682 40.847507),12:40:36,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847507,-73.869675,29,6,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,54.2,4.392459448,POINT (-73.869675 40.847507),12:40:41,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847504,-73.869675,49,9,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,54.2,4.042171068,POINT (-73.869675 40.847504),12:40:46,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847504,-73.869675,39,4,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24.6,54.4,4.094551659,POINT (-73.869675 40.847504),12:40:51,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847507,-73.869675,34,3,1,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,54.0,6.039347217,POINT (-73.869675 40.847507),12:40:56,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847507,-73.869675,44,5,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,53.6,4.476155573,POINT (-73.869675 40.847507),12:41:01,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847507,-73.869675,29,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,53.2,4.063494972,POINT (-73.869675 40.847507),12:41:06,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847507,-73.869667,42,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,53.1,4.018027158,POINT (-73.869667 40.847507),12:41:11,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847507,-73.869667,30,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7,53.2,4.063494972,POINT (-73.869667 40.847507),12:41:16,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847507,-73.869667,25,5,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7,53.3,4.392459448,POINT (-73.869667 40.847507),12:41:21,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847511,-73.869659,42,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7,53.3,4.04953945,POINT (-73.869659 40.847511),12:41:26,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847511,-73.869659,32,3,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7,53.4,4.04953945,POINT (-73.869659 40.847511),12:41:31,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847515,-73.869659,34,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,53.7,4.044987055,POINT (-73.869659 40.847515),12:41:36,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847519,-73.869659,36,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,53.8,4.533945683,POINT (-73.869659 40.847519),12:41:41,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847523,-73.869659,31,4,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,53.8,4.295496129,POINT (-73.869659 40.847523),12:41:46,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847523,-73.869659,54,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,53.7,4.04953945,POINT (-73.869659 40.847523),12:41:51,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847519,-73.869659,46,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9,53.7,4.042171068,POINT (-73.869659 40.847519),12:41:56,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847519,-73.869659,43,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9,53.7,4.04953945,POINT (-73.869659 40.847519),12:42:01,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847519,-73.869659,35,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9,53.8,4.04953945,POINT (-73.869659 40.847519),12:42:06,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847515,-73.869659,38,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9,53.7,4.018027158,POINT (-73.869659 40.847515),12:42:11,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847515,-73.869667,45,7,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,53.7,4.295496129,POINT (-73.869667 40.847515),12:42:16,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847515,-73.869667,48,6,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,53.7,4.479497526,POINT (-73.869667 40.847515),12:42:21,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847519,-73.869667,40,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,53.3,4.018027158,POINT (-73.869667 40.847519),12:42:26,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847523,-73.869667,45,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,53.0,6.168559748,POINT (-73.869667 40.847523),12:42:31,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847527,-73.869667,37,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,53.0,4.540594177,POINT (-73.869667 40.847527),12:42:36,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847527,-73.869667,39,5,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,53.4,5.906802079,POINT (-73.869667 40.847527),12:42:41,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847527,-73.869667,37,3,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,53.3,4.428800468,POINT (-73.869667 40.847527),12:42:46,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847523,-73.869667,45,3,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,52.9,4.165280501,POINT (-73.869667 40.847523),12:42:51,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847523,-73.869659,26,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1,52.8,4.295496129,POINT (-73.869659 40.847523),12:42:56,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847523,-73.869659,26,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1,52.9,4.018027158,POINT (-73.869659 40.847523),12:43:01,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847523,-73.869659,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1,53.0,4.018027158,POINT (-73.869659 40.847523),12:43:06,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847523,-73.869659,36,6,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1,52.7,4.295496129,POINT (-73.869659 40.847523),12:43:11,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847523,-73.869659,33,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1,52.4,5.349620334,POINT (-73.869659 40.847523),12:43:16,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847519,-73.869659,46,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1,52.1,4.018027158,POINT (-73.869659 40.847519),12:43:21,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847519,-73.869659,43,6,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,52.2,4.479497526,POINT (-73.869659 40.847519),12:43:26,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847519,-73.869659,35,3,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25.2,52.7,4.044987055,POINT (-73.869659 40.847519),12:43:31,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847519,-73.869652,42,6,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,53.0,4.533945683,POINT (-73.869652 40.847519),12:43:36,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847515,-73.869659,42,4,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,53.5,4.479497526,POINT (-73.869659 40.847515),12:43:41,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847515,-73.869659,32,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,53.0,4.018027158,POINT (-73.869659 40.847515),12:43:46,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847519,-73.869659,35,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,53.1,4.04953945,POINT (-73.869659 40.847519),12:43:51,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847519,-73.869659,25,6,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3,52.7,4.533945683,POINT (-73.869659 40.847519),12:43:56,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847519,-73.869659,35,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3,52.6,4.018027158,POINT (-73.869659 40.847519),12:44:01,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847519,-73.869659,31,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3,52.2,4.165280501,POINT (-73.869659 40.847519),12:44:06,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847519,-73.869659,33,3,2,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4,52.1,6.148698167,POINT (-73.869659 40.847519),12:44:11,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847515,-73.869659,32,2,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4,52.0,5.945202609,POINT (-73.869659 40.847515),12:44:16,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847515,-73.869667,32,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4,51.9,4.428800468,POINT (-73.869667 40.847515),12:44:21,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847507,-73.869667,28,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4,51.5,4.018027158,POINT (-73.869667 40.847507),12:44:26,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847485,-73.869568,29,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5,51.3,4.896422016,POINT (-73.869568 40.847485),12:44:31,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847549,-73.869415,26,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.4,51.4,4.165280501,POINT (-73.869415 40.847549),12:44:36,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847702,-73.869263,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3,51.7,4.018027158,POINT (-73.869263 40.847702),12:44:41,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847832,-73.869141,25,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,51.7,4.063494972,POINT (-73.869141 40.847832),12:44:46,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.8479,-73.869102,33,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.2,51.7,4.044987055,POINT (-73.869102 40.8479),12:44:51,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.84803,-73.869034,33,4,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1,51.8,4.540594177,POINT (-73.869034 40.84803),12:44:56,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.848103,-73.868904,23,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,52.3,4.018027158,POINT (-73.868904 40.848103),12:45:01,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.848171,-73.868774,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.8,52.9,4.018027158,POINT (-73.868774 40.848171),12:45:06,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.848312,-73.868645,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7,53.4,4.018027158,POINT (-73.868645 40.848312),12:45:11,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.848469,-73.868507,45,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,53.4,4.018027158,POINT (-73.868507 40.848469),12:45:16,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.848488,-73.868469,130,2,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,53.7,6.097843826,POINT (-73.868469 40.848488),12:45:21,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.848507,-73.868324,82,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,53.7,4.540594177,POINT (-73.868324 40.848507),12:45:26,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.848675,-73.868004,17,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,53.4,4.193299264,POINT (-73.868004 40.848675),12:45:31,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.848763,-73.867737,141,16,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,53.3,6.113857108,POINT (-73.867737 40.848763),12:45:36,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.848808,-73.867722,455,14,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,53.2,6.070786349,POINT (-73.867722 40.848808),12:45:41,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.848835,-73.867706,135,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,52.9,4.392459448,POINT (-73.867706 40.848835),12:45:46,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.848839,-73.867714,86,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,53.2,4.347370468,POINT (-73.867714 40.848839),12:45:51,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.848839,-73.867714,67,3,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,53.1,6.148698167,POINT (-73.867714 40.848839),12:45:56,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.848843,-73.867706,47,4,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,52.8,4.428800468,POINT (-73.867706 40.848843),12:46:01,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.848846,-73.867706,56,4,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,52.8,4.347370468,POINT (-73.867706 40.848846),12:46:06,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.848846,-73.867699,42,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,52.8,4.018027158,POINT (-73.867699 40.848846),12:46:11,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.84885,-73.867691,47,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,52.9,4.193299264,POINT (-73.867691 40.84885),12:46:16,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.848854,-73.867683,55,9,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,53.0,5.906802079,POINT (-73.867683 40.848854),12:46:21,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.848858,-73.867676,70,6,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7,53.0,6.168559748,POINT (-73.867676 40.848858),12:46:26,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.848858,-73.867676,57,5,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7,53.0,4.479497526,POINT (-73.867676 40.848858),12:46:31,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.848858,-73.867668,48,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7,52.9,4.018027158,POINT (-73.867668 40.848858),12:46:36,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.848862,-73.867638,42,7,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.7,52.9,4.48327862,POINT (-73.867638 40.848862),12:46:41,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.848785,-73.86747,44,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,52.9,4.044987055,POINT (-73.86747 40.848785),12:46:46,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.84861,-73.867386,22,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6,53.0,4.044987055,POINT (-73.867386 40.84861),12:46:51,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.848297,-73.867264,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,53.5,4.018027158,POINT (-73.867264 40.848297),12:46:56,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847969,-73.867149,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4,53.6,4.018027158,POINT (-73.867149 40.847969),12:47:01,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847733,-73.867065,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3,53.5,4.018027158,POINT (-73.867065 40.847733),12:47:06,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847534,-73.866989,23,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2,53.6,4.143440322,POINT (-73.866989 40.847534),12:47:11,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.847153,-73.866852,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1,53.8,4.018027158,POINT (-73.866852 40.847153),12:47:16,12,2021-09-10,PM,September,Friday
NYCP2_CS02A,40.846718,-73.866692,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9,54.1,4.018027158,POINT (-73.866692 40.846718),12:47:21,12,2021-09-10,PM,September,Friday
