SensorID,latitude,longitude,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,temperature,humidity,pm25,geometry,PerTime,PerHour,Date,PMAM,PerMonth,PerDay
NYCP2_CS02A,40.81316,-73.889664,249,35,12,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,56.3,5.958809196,POINT (-73.889664 40.81316),05:51:21,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,280,38,8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,56.3,5.781461988,POINT (-73.889664 40.81316),05:51:26,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,252,33,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,56.3,5.500065954,POINT (-73.889664 40.81316),05:51:31,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,298,34,7,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,56.3,5.785226863,POINT (-73.889664 40.81316),05:51:36,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,247,30,4,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,56.3,6.018979629,POINT (-73.889664 40.81316),05:51:41,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,299,29,7,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23.0,56.3,5.978022211,POINT (-73.889664 40.81316),05:51:46,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,255,31,4,1,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,56.3,5.909470554,POINT (-73.889664 40.81316),05:51:51,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,262,38,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,56.2,4.744321165,POINT (-73.889664 40.81316),05:51:56,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,282,36,4,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,23.0,56.2,5.497300746,POINT (-73.889664 40.81316),05:52:01,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,260,40,6,1,2,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,56.2,5.988884401,POINT (-73.889664 40.81316),05:52:06,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,283,41,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,56.2,4.753030245,POINT (-73.889664 40.81316),05:52:11,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,288,35,6,4,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,56.2,5.909470554,POINT (-73.889664 40.81316),05:52:16,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,270,51,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,56.2,5.217787997,POINT (-73.889664 40.81316),05:52:21,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,270,37,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,56.2,4.753030245,POINT (-73.889664 40.81316),05:52:26,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,264,41,12,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,56.2,5.988884401,POINT (-73.889664 40.81316),05:52:31,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,292,36,10,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,56.2,6.021943258,POINT (-73.889664 40.81316),05:52:36,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,298,40,12,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,56.2,5.909470554,POINT (-73.889664 40.81316),05:52:41,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,272,30,8,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,56.1,5.888893338,POINT (-73.889664 40.81316),05:52:46,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,260,32,7,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,56.1,6.006170714,POINT (-73.889664 40.81316),05:52:51,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,262,30,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,56.2,5.497300746,POINT (-73.889664 40.81316),05:52:56,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,272,37,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,56.2,4.744321165,POINT (-73.889664 40.81316),05:53:01,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,277,25,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,56.2,5.148431325,POINT (-73.889664 40.81316),05:53:06,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,294,42,8,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,56.2,5.909470554,POINT (-73.889664 40.81316),05:53:11,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,291,32,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,56.1,5.217787997,POINT (-73.889664 40.81316),05:53:16,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,277,33,7,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,56.1,5.0271656,POINT (-73.889664 40.81316),05:53:21,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,261,31,8,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,56.1,6.021943258,POINT (-73.889664 40.81316),05:53:26,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,303,23,13,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,56.1,6.006170714,POINT (-73.889664 40.81316),05:53:31,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,302,49,6,0,2,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,56.1,5.984339216,POINT (-73.889664 40.81316),05:53:36,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,266,38,6,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,56.0,5.827413923,POINT (-73.889664 40.81316),05:53:41,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,269,20,10,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,56.0,6.006170714,POINT (-73.889664 40.81316),05:53:46,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,258,34,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,56.0,5.0271656,POINT (-73.889664 40.81316),05:53:51,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,265,42,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,56.0,5.0271656,POINT (-73.889664 40.81316),05:53:56,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,257,40,9,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,56.0,5.785226863,POINT (-73.889664 40.81316),05:54:01,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,261,33,6,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,56.0,5.785226863,POINT (-73.889664 40.81316),05:54:06,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,246,23,6,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,56.0,6.183520181,POINT (-73.889664 40.81316),05:54:11,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,302,35,11,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,56.0,5.827413923,POINT (-73.889664 40.81316),05:54:16,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,277,34,10,2,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23.1,56.0,6.018979629,POINT (-73.889664 40.81316),05:54:21,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,276,37,7,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,56.0,6.006170714,POINT (-73.889664 40.81316),05:54:26,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,231,26,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,56.0,6.183520181,POINT (-73.889664 40.81316),05:54:31,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,248,29,7,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,56.0,5.500065954,POINT (-73.889664 40.81316),05:54:36,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,235,29,7,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,56.0,5.785226863,POINT (-73.889664 40.81316),05:54:41,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,267,36,6,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2,56.0,5.827413923,POINT (-73.889664 40.81316),05:54:46,5,2021-09-26,AM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,18,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,54.3,4.300762562,POINT (-73.889664 40.81316),17:55:20,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,6,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,54.0,5.918699141,POINT (-73.889664 40.81316),17:55:21,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,45,6,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,52.8,5.126692046,POINT (-73.889664 40.81316),17:55:26,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,38,4,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,51.5,5.126692046,POINT (-73.889664 40.81316),17:55:31,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,57,4,2,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,50.7,4.300762562,POINT (-73.889664 40.81316),17:55:36,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,40,4,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,49.9,5.126692046,POINT (-73.889664 40.81316),17:55:41,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,45,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,49.1,5.167611305,POINT (-73.889664 40.81316),17:55:46,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,53,9,4,0,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,48.7,6.819574819,POINT (-73.889664 40.81316),17:55:51,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,41,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,47.8,5.167611305,POINT (-73.889664 40.81316),17:55:56,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,43,9,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,47.3,4.468880947,POINT (-73.889664 40.81316),17:56:01,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,43,9,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,46.7,4.561447749,POINT (-73.889664 40.81316),17:56:06,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,65,5,3,1,0,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,46.4,6.895221676,POINT (-73.889664 40.81316),17:56:11,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,52,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,46.1,4.983979134,POINT (-73.889664 40.81316),17:56:16,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,54,4,0,2,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,45.8,4.300762562,POINT (-73.889664 40.81316),17:56:21,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,53,8,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,45.6,4.468880947,POINT (-73.889664 40.81316),17:56:26,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,43,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,45.5,4.265314497,POINT (-73.889664 40.81316),17:56:31,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,47,3,2,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,45.3,6.466236897,POINT (-73.889664 40.81316),17:56:36,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,54,8,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,45.2,5.126692046,POINT (-73.889664 40.81316),17:56:41,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,48,9,6,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,45.1,4.468880947,POINT (-73.889664 40.81316),17:56:46,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,43,10,1,1,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,45.1,4.742722287,POINT (-73.889664 40.81316),17:56:51,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,50,3,8,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1,45.1,4.545961538,POINT (-73.889664 40.81316),17:56:56,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,341,60,30,3,5,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2,44.3,5.126692046,POINT (-73.889664 40.81316),17:57:34,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2,44.2,5.167611305,POINT (-73.889664 40.81316),17:57:36,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,65,6,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2,44.2,4.676013128,POINT (-73.889664 40.81316),17:57:41,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,50,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2,44.3,5.167611305,POINT (-73.889664 40.81316),17:57:46,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,40,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2,44.3,5.167611305,POINT (-73.889664 40.81316),17:57:51,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,49,7,1,0,1,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,23.2,44.2,4.286462374,POINT (-73.889664 40.81316),17:57:56,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,45,7,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2,44.2,5.167611305,POINT (-73.889664 40.81316),17:58:01,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,63,7,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2,44.1,4.968309731,POINT (-73.889664 40.81316),17:58:06,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,60,5,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2,43.9,4.182451403,POINT (-73.889664 40.81316),17:58:11,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,46,4,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2,44.0,5.167611305,POINT (-73.889664 40.81316),17:58:16,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,40,10,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2,43.9,5.126692046,POINT (-73.889664 40.81316),17:58:21,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,44,6,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2,43.8,4.983979134,POINT (-73.889664 40.81316),17:58:26,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,39,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2,43.7,5.126692046,POINT (-73.889664 40.81316),17:58:31,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,47,8,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3,43.7,4.968309731,POINT (-73.889664 40.81316),17:58:36,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,42,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3,43.6,5.167611305,POINT (-73.889664 40.81316),17:58:41,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,60,9,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23.3,43.6,4.968309731,POINT (-73.889664 40.81316),17:58:46,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,41,9,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3,43.6,5.126692046,POINT (-73.889664 40.81316),17:58:51,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,64,5,1,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23.3,43.6,4.968309731,POINT (-73.889664 40.81316),17:58:56,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,55,6,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3,43.6,4.968309731,POINT (-73.889664 40.81316),17:59:01,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,53,7,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3,43.6,4.968309731,POINT (-73.889664 40.81316),17:59:06,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,44,9,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3,43.6,4.468880947,POINT (-73.889664 40.81316),17:59:11,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,48,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23.3,43.4,5.167611305,POINT (-73.889664 40.81316),17:59:16,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,61,5,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3,43.3,4.968309731,POINT (-73.889664 40.81316),17:59:21,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,36,3,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3,43.3,5.126692046,POINT (-73.889664 40.81316),17:59:26,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,56,9,3,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23.3,43.2,4.676013128,POINT (-73.889664 40.81316),17:59:31,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,39,5,3,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3,43.2,4.286462374,POINT (-73.889664 40.81316),17:59:36,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,50,7,3,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4,43.3,4.300762562,POINT (-73.889664 40.81316),17:59:41,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,49,5,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4,43.2,5.126692046,POINT (-73.889664 40.81316),17:59:46,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,42,12,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4,43.2,4.983979134,POINT (-73.889664 40.81316),17:59:51,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,46,5,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4,43.3,4.968309731,POINT (-73.889664 40.81316),17:59:56,17,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,52,2,6,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4,43.5,4.182451403,POINT (-73.889664 40.81316),18:00:01,18,2021-09-26,PM,September,Sunday
NYCP2_CS02A,40.81316,-73.889664,43,7,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.4,43.6,5.126692046,POINT (-73.889664 40.81316),18:00:06,18,2021-09-26,PM,September,Sunday
NYCP2_CS03A,40.846363,-73.870178,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1,65.3,3.569910953,POINT (-73.870178 40.846363),06:29:41,6,2021-09-12,AM,September,Sunday
NYCP2_CS03A,40.846363,-73.870178,76,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1,65.3,5.674189249,POINT (-73.870178 40.846363),06:29:45,6,2021-09-12,AM,September,Sunday
NYCP2_CS03A,40.846367,-73.870171,119,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1,65.3,4.805864499,POINT (-73.870171 40.846367),06:29:50,6,2021-09-12,AM,September,Sunday
NYCP2_CS03A,40.846367,-73.870171,121,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.1,65.2,4.890227963,POINT (-73.870171 40.846367),06:29:55,6,2021-09-12,AM,September,Sunday
NYCP2_CS03A,40.846367,-73.870171,136,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2,65.3,4.002422741,POINT (-73.870171 40.846367),06:30:00,6,2021-09-12,AM,September,Sunday
NYCP2_CS03A,40.846367,-73.870171,130,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2,65.4,4.940101047,POINT (-73.870171 40.846367),06:30:05,6,2021-09-12,AM,September,Sunday
NYCP2_CS03A,40.846363,-73.870163,134,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2,65.3,4.905037633,POINT (-73.870163 40.846363),06:30:10,6,2021-09-12,AM,September,Sunday
NYCP2_CS03A,40.846363,-73.870163,110,9,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2,65.3,4.890227963,POINT (-73.870163 40.846363),06:30:15,6,2021-09-12,AM,September,Sunday
NYCP2_CS03A,40.846363,-73.870163,104,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2,65.3,3.541948903,POINT (-73.870163 40.846363),06:30:20,6,2021-09-12,AM,September,Sunday
NYCP2_CS03A,40.846363,-73.870163,101,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2,65.3,4.002422741,POINT (-73.870163 40.846363),06:30:25,6,2021-09-12,AM,September,Sunday
NYCP2_CS03A,40.846367,-73.870163,61,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2,65.3,4.935407362,POINT (-73.870163 40.846367),06:30:30,6,2021-09-12,AM,September,Sunday
NYCP2_CS03A,40.846367,-73.870163,109,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2,65.3,5.310285979,POINT (-73.870163 40.846367),06:30:35,6,2021-09-12,AM,September,Sunday
NYCP2_CS03A,40.846363,-73.870163,135,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2,65.3,5.20522184,POINT (-73.870163 40.846363),06:30:40,6,2021-09-12,AM,September,Sunday
NYCP2_CS03A,40.846359,-73.870171,141,15,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2,65.3,5.249659867,POINT (-73.870171 40.846359),06:30:45,6,2021-09-12,AM,September,Sunday
NYCP2_CS03A,40.846359,-73.870171,165,13,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2,65.3,5.655787943,POINT (-73.870171 40.846359),06:30:50,6,2021-09-12,AM,September,Sunday
NYCP2_CS03A,40.846355,-73.870178,156,7,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.2,65.3,4.81848323,POINT (-73.870178 40.846355),06:30:55,6,2021-09-12,AM,September,Sunday
